9248	1	3173
9249	0	2449
9249	1	3369
9250	0	2449
9250	1	3607
9251	0	1973
9251	1	1929
9252	0	3227
9252	1	1075
9253	0	3227
9253	1	914
9254	0	334
9254	1	1061
9255	0	334
9255	1	3144
9256	0	334
9256	1	4166
9257	0	334
9257	1	914
9258	0	5120
9258	1	2581
9259	0	5120
9259	1	4668
9260	0	5120
9260	1	3807
9261	0	75
9261	1	2409
9262	0	75
9262	1	2545
9263	0	75
9263	1	3607
9264	0	75
9264	1	2502
9265	0	2087
9265	1	579
9266	0	2087
9266	1	4574
9267	0	2087
9267	1	2739
9268	0	2087
9268	1	5144
9269	0	2087
9269	1	1732
9270	0	3608
9270	1	4668
9271	0	3608
9271	1	1245
9272	0	3608
9272	1	2006
9273	0	3608
9273	1	4664
9274	0	3608
9274	1	967
9275	2	4959
9276	2	4685
9277	2	407
9278	0	3170
9278	1	2950
9279	0	3170
9279	1	1245
9280	2	315
9281	2	2909
9282	2	1546
9283	2	3602
9284	2	942
9285	2	4223
9286	2	1840
9287	0	5103
9287	1	527
9288	0	5103
9288	1	4094
9289	0	5103
9289	1	2681
9290	0	5103
9290	1	677
9291	0	3933
9291	1	4997
9292	0	3933
9292	1	2762
9293	0	639
9293	1	365
9294	0	1632
9294	1	5144
9295	0	1632
9295	1	3722
9296	0	1632
9296	1	1120
9297	0	3316
9297	1	1469
9298	0	3316
9298	1	879
9299	0	3316
9299	1	2805
9300	0	3316
9300	1	1742
9301	0	3316
9301	1	4256
9302	0	1161
9302	1	2545
9303	0	1161
9303	1	4664
9304	0	843
9304	1	4236
9305	0	843
9305	1	786
9306	2	4157
9307	2	2123
9308	2	3083
9309	2	1569
9310	2	2490
9311	2	2346
9312	2	4578
9313	2	1259
9314	2	2311
9315	2	543
9316	2	1122
9317	2	3621
9318	2	1823
9319	2	2293
9320	2	2097
9321	2	3841
9322	2	1512
9323	2	2939
9324	2	2008
9325	2	1050
9326	2	3890
9327	0	3689
9327	1	671
9328	0	3689
9328	1	3732
9329	0	3689
9329	1	689
9330	0	3689
9330	1	1605
9331	0	3689
9331	1	4574
9332	0	3689
9332	1	2762
9333	0	3689
9333	1	316
9334	0	3689
9334	1	3173
9335	0	3689
9335	1	162
9336	0	3689
9336	1	2707
9337	0	3689
9337	1	914
9338	2	1196
9339	2	4855
9340	2	1784
9341	2	3964
9342	2	4711
9343	2	2390
9344	2	3414
9345	2	1928
9346	2	366
9347	2	2801
9348	2	4538
9349	2	3537
9350	2	2460
9351	2	2765
9352	2	2606
9353	2	362
9354	2	1095
9355	2	756
9356	2	884
9357	2	394
9358	2	536
9359	2	3950
9360	2	1772
9361	2	3252
9362	2	2428
9363	2	3680
9364	2	4558
9365	2	3295
9366	2	4046
9367	2	1274
9368	2	3116
9369	2	207
9370	2	3179
9371	0	633
9371	1	1694
9372	2	953
9373	2	192
9374	2	3338
9375	2	3015
9376	2	1857
9377	2	3655
9378	2	984
9379	2	4709
9380	2	2152
9381	2	4020
9382	2	3362
9383	2	213
9384	2	1561
9385	2	355
9386	2	1398
9387	2	3389
9388	2	3756
9389	2	858
9390	2	3913
9391	0	2160
9391	1	3492
9392	2	428
9393	2	1337
9394	2	1256
9395	2	4467
9396	2	2393
9397	2	829
9398	2	3235
9399	2	672
9400	2	1763
9401	0	0
9401	1	3241
9402	0	0
9402	1	3662
9403	0	0
9403	1	3910
9404	0	1123
9404	1	2126
9405	0	1384
9405	1	879
9406	0	4833
9406	1	3732
9407	0	4833
9407	1	3366
9408	0	4833
9408	1	1308
9409	0	4833
9409	1	1233
9410	0	4547
9410	1	914
9411	0	4547
9411	1	2872
9412	0	4547
9412	1	4680
9413	0	4547
9413	1	2502
9414	0	1756
9414	1	5008
9415	0	1756
9415	1	643
9416	0	1756
9416	1	2910
9417	0	1756
9417	1	1657
9418	2	3951
9419	2	4152
9420	2	2531
9421	0	2759
9421	1	671
9422	0	2759
9422	1	3334
9423	0	2759
9423	1	2951
9424	0	776
9424	1	3831
9425	0	776
9425	1	4765
9426	0	776
9426	1	1479
9427	0	1686
9427	1	376
9428	0	1686
9428	1	2813
9429	0	1686
9429	1	2550
9430	2	4955
9431	2	2778
9432	0	1708
9432	1	1079
9433	0	1708
9433	1	1120
9434	0	1708
9434	1	849
9435	0	1265
9435	1	4383
9436	0	1265
9436	1	4094
9437	0	1265
9437	1	1233
9438	0	1265
9438	1	1751
9439	0	1265
9439	1	1245
9440	0	1265
9440	1	753
9441	2	3163
9442	2	4499
9443	0	4001
9443	1	4491
9444	0	4001
9444	1	365
9445	0	4001
9445	1	4765
9446	0	4001
9446	1	2464
9447	0	4001
9447	1	3173
9448	0	4001
9448	1	3465
9449	0	4001
9449	1	3984
9450	0	4001
9450	1	1694
9451	0	4001
9451	1	4047
9452	0	4001
9452	1	2872
9453	0	4001
9453	1	967
9454	2	4640
9455	2	2684
9456	2	4946
9457	0	838
9457	1	671
9458	0	838
9458	1	746
9459	0	838
9459	1	4845
9460	2	1445
9461	0	1993
9461	1	1721
9462	0	1993
9462	1	2414
9463	0	1993
9463	1	2694
9464	0	1993
9464	1	1963
9465	2	4289
9466	2	4710
9467	2	4308
9468	2	301
9469	2	4808
9470	2	2508
9471	2	3324
9472	2	3062
9473	2	3682
9474	2	221
9475	2	4371
9476	2	2959
9477	2	3333
9478	2	718
9479	2	1762
9480	2	4250
9481	2	705
9482	0	1570
9482	1	598
9483	0	1570
9483	1	1501
9484	0	1570
9484	1	855
9485	0	1570
9485	1	1130
9486	0	1570
9486	1	3801
9487	0	1570
9487	1	973
9488	0	1570
9488	1	3309
9489	0	1570
9489	1	3232
9490	0	1570
9490	1	2251
9491	0	1570
9491	1	4944
9492	0	1570
9492	1	3144
9493	0	1570
9493	1	1873
9494	0	1570
9494	1	364
9495	0	1570
9495	1	3124
9496	0	1570
9496	1	3910
9497	0	2964
9497	1	849
9498	2	4501
9499	2	2906
9500	2	4950
9501	2	4103
9502	2	3218
9503	0	28
9503	1	4491
9504	0	28
9504	1	2739
9505	0	28
9505	1	2464
9506	2	2943
9507	2	1374
9508	2	645
9509	2	4973
9510	2	4583
9511	2	4714
9512	2	3226
9513	2	5038
9514	2	2793
9515	2	650
9516	2	4598
9517	0	1375
9517	1	2910
9518	0	1375
9518	1	526
9519	0	3855
9519	1	551
9520	0	3855
9520	1	3130
9521	0	3855
9521	1	746
9522	0	3855
9522	1	2669
9523	0	3855
9523	1	2093
9524	0	3855
9524	1	3739
9525	0	16
9525	1	1742
9526	0	893
9526	1	2131
9527	0	3066
9527	1	3291
9528	0	3066
9528	1	3465
9529	0	3066
9529	1	2813
9530	0	3066
9530	1	704
9531	2	2233
9532	2	2802
9533	0	2638
9533	1	2267
9534	0	2638
9534	1	2267
9535	0	2638
9535	1	2267
9536	0	2638
9536	1	2267
9537	0	2638
9537	1	2267
9538	0	4294
9538	1	2193
9539	0	4294
9539	1	3366
9540	0	4294
9540	1	2547
9541	0	4294
9541	1	3872
9542	0	3605
9542	1	1309
9543	0	4739
9543	1	4481
9544	0	4739
9544	1	3642
9545	0	4739
9545	1	1135
9546	2	4199
9547	2	2985
9548	2	590
9549	2	1831
9550	2	4116
9551	2	5061
9552	2	4455
9553	2	4132
9554	2	3818
9555	2	2949
9556	2	4005
9557	0	3437
9557	1	115
9558	0	3437
9558	1	3317
9559	0	3437
9559	1	598
9560	0	3437
9560	1	215
9561	0	3437
9561	1	3958
9562	0	3437
9562	1	3105
9563	0	3437
9563	1	480
9564	0	3437
9564	1	4860
9565	0	3437
9565	1	3089
9566	0	3437
9566	1	988
9567	0	3437
9567	1	1444
9568	0	3437
9568	1	4119
9569	0	3437
9569	1	526
9570	0	3437
9570	1	3563
9571	0	1952
9571	1	932
9572	0	4948
9572	1	579
9573	0	4948
9573	1	3531
9574	0	4948
9574	1	431
9575	0	4948
9575	1	1479
9576	0	4733
9576	1	1721
9577	0	4733
9577	1	4574
9578	0	4733
9578	1	1479
9579	0	4532
9579	1	2587
9580	0	4532
9580	1	689
9581	0	4532
9581	1	2632
9582	0	4182
9582	1	2581
9583	0	4182
9583	1	146
9584	0	4182
9584	1	3958
9585	0	4182
9585	1	3169
9586	0	4182
9586	1	289
9587	0	4650
9587	1	855
9588	0	4650
9588	1	3395
9589	0	4650
9589	1	2700
9590	0	4650
9590	1	4053
9591	0	4650
9591	1	2093
9592	0	4650
9592	1	4047
9593	0	4650
9593	1	4220
9594	0	1241
9594	1	1368
9595	0	1241
9595	1	4680
9596	0	4198
9596	1	879
9597	0	4198
9597	1	4608
9598	0	4198
9598	1	2127
9599	0	4198
9599	1	2484
9600	0	4198
9600	1	1739
9601	0	4198
9601	1	289
9602	0	1957
9602	1	146
9603	0	1957
9603	1	753
9604	0	537
9604	1	1207
9605	0	4565
9605	1	1121
9606	0	4565
9606	1	4664
9607	0	3003
9607	1	551
9608	0	3003
9608	1	3204
9609	0	3003
9609	1	1721
9610	0	3003
9610	1	2950
9611	0	3003
9611	1	999
9612	0	3003
9612	1	4288
9613	0	3003
9613	1	4243
9614	0	3003
9614	1	1052
9615	0	3003
9615	1	1390
9616	0	3003
9616	1	3167
9617	0	3003
9617	1	4066
9618	0	3003
9618	1	2195
9619	2	1001
9620	0	2501
9620	1	1479
9621	0	852
9621	1	2581
9622	0	852
9622	1	1732
9623	0	3614
9623	1	4582
9624	0	3614
9624	1	4491
9625	0	3614
9625	1	1207
9626	0	3614
9626	1	2334
9627	0	3614
9627	1	2726
9628	0	727
9628	1	4939
9629	0	727
9629	1	4432
9630	0	727
9630	1	485
9631	0	727
9631	1	3649
9632	0	727
9632	1	1536
9633	0	727
9633	1	1853
9634	0	727
9634	1	2443
9635	0	727
9635	1	4089
9636	0	727
9636	1	611
9637	0	727
9637	1	1983
9638	0	727
9638	1	2876
9639	0	727
9639	1	180
9640	0	727
9640	1	3234
9641	0	727
9641	1	2712
9642	0	727
9642	1	2040
9643	0	727
9643	1	4863
9644	0	727
9644	1	1889
9645	0	727
9645	1	3738
9646	0	3544
9646	1	879
9647	0	876
9647	1	4845
9648	0	876
9648	1	1383
9649	0	5081
9649	1	579
9650	0	5081
9650	1	2753
9651	0	1634
9651	1	598
9652	0	1634
9652	1	3251
9653	0	1634
9653	1	4608
9654	0	3989
9654	1	4764
9655	0	3989
9655	1	1113
9656	0	3989
9656	1	1877
9657	0	3481
9657	1	4918
9658	0	3481
9658	1	2409
9659	0	3481
9659	1	1694
9660	0	3481
9660	1	712
9661	0	3481
9661	1	4119
9662	0	3481
9662	1	1383
9663	0	2309
9663	1	2236
9664	0	2309
9664	1	1207
9665	0	2309
9665	1	185
9666	0	4186
9666	1	4845
9667	2	4878
9668	2	3708
9669	0	3132
9669	1	3241
9670	0	3132
9670	1	918
9671	0	3132
9671	1	3366
9672	0	3132
9672	1	4067
9673	0	3132
9673	1	3144
9674	0	3132
9674	1	3465
9675	0	3132
9675	1	1978
9676	2	3828
9677	2	3851
9678	2	1915
9679	2	2728
9680	2	464
9681	2	4291
9682	2	468
9683	2	147
9684	2	3473
9685	2	1591
9686	2	3920
9687	2	3565
9688	2	2218
9689	0	1728
9689	1	1721
9690	0	1728
9690	1	2236
9691	0	1728
9691	1	3642
9692	2	4158
9693	2	2885
9694	2	163
9695	2	3650
9696	2	223
9697	2	772
9698	2	2912
9699	0	3214
9699	1	4997
9700	0	2091
9700	1	689
9701	2	107
9702	0	5005
9702	1	918
9703	0	5005
9703	1	3309
9704	0	5005
9704	1	1988
9705	0	5005
9705	1	4067
9706	0	5005
9706	1	2632
9707	2	142
9708	0	2139
9708	1	3891
9709	0	2139
9709	1	1988
9710	0	2139
9710	1	5070
9711	0	2139
9711	1	2006
9712	0	2139
9712	1	1955
9713	0	2139
9713	1	1309
9714	0	2139
9714	1	4680
9715	0	764
9715	1	3732
9716	0	764
9716	1	4574
9717	0	764
9717	1	4513
9718	0	764
9718	1	3144
9719	0	3172
9719	1	4131
9720	0	2819
9720	1	2464
9721	0	2819
9721	1	2769
9722	2	2578
9723	2	991
9724	2	2944
9725	2	686
9726	0	1332
9726	1	1207
9727	0	3518
9727	1	4094
9728	0	3518
9728	1	1732
9729	0	636
9729	1	4094
9730	0	636
9730	1	2681
9731	0	636
9731	1	1694
9732	0	636
9732	1	1120
9733	2	3368
9734	2	1019
9735	2	2355
9736	0	2411
9736	1	4582
9737	0	4476
9737	1	2587
9738	0	4476
9738	1	1694
9739	0	2657
9739	1	2587
9740	0	2657
9740	1	5144
9741	0	164
9741	1	1276
9742	0	4819
9742	1	2464
9743	0	4819
9743	1	4845
9744	0	4819
9744	1	3646
9745	2	4977
9746	2	4179
9747	0	2064
9747	1	3662
9748	0	2064
9748	1	4579
9749	0	2064
9749	1	5070
9750	0	2064
9750	1	3201
9751	0	600
9751	1	365
9752	0	600
9752	1	5027
9753	0	2699
9753	1	2236
9754	0	2699
9754	1	1963
9755	0	2699
9755	1	1113
9756	0	2699
9756	1	4067
9757	0	2699
9757	1	2113
9758	0	2699
9758	1	289
9759	0	159
9759	1	3251
9760	0	159
9760	1	1207
9761	0	159
9761	1	4315
9762	0	3949
9762	1	431
9763	0	2480
9763	1	1721
9764	0	2480
9764	1	1075
9765	0	2480
9765	1	2006
9766	0	3870
9766	1	1504
9767	0	437
9767	1	579
9768	0	437
9768	1	671
9769	0	437
9769	1	3241
9770	2	1317
9771	0	520
9771	1	431
9772	0	520
9772	1	289
9773	0	520
9773	1	4912
9774	0	4302
9774	1	2587
9775	0	4302
9775	1	1877
9776	2	3764
9777	0	40
9777	1	671
9778	0	40
9778	1	1605
9779	0	40
9779	1	2131
9780	0	40
9780	1	4942
9781	0	40
9781	1	1113
9782	0	40
9782	1	3242
9783	0	40
9783	1	596
9784	2	4043
9785	0	2315
9785	1	3204
9786	0	2315
9786	1	2739
9787	0	2315
9787	1	4383
9788	0	2315
9788	1	4745
9789	0	2315
9789	1	1387
9790	0	2315
9790	1	677
9791	0	2315
9791	1	2707
9792	0	2315
9792	1	2813
9793	0	2315
9793	1	914
9794	0	2315
9794	1	2484
9795	0	2315
9795	1	2951
9796	0	3762
9796	1	4131
9797	0	2024
9797	1	4582
9798	0	2024
9798	1	879
9799	0	2024
9799	1	4490
9800	0	2024
9800	1	3891
9801	0	2024
9801	1	2313
9802	0	2024
9802	1	2963
9803	0	2024
9803	1	3173
9804	2	1635
9805	2	3736
9806	2	1701
9807	2	2032
9808	2	4993
9809	2	1033
9810	2	604
9811	2	3720
9812	2	2052
9813	2	4618
9814	2	1268
9815	0	4283
9815	1	2581
9816	0	4283
9816	1	3241
9817	0	4283
9817	1	1086
9818	0	4283
9818	1	2484
9819	2	436
9820	2	380
9821	0	3507
9821	1	712
9822	0	3507
9822	1	967
9823	0	2553
9823	1	3534
9824	0	2553
9824	1	384
9825	0	2553
9825	1	2598
9826	0	2553
9826	1	274
9827	0	2553
9827	1	849
9828	2	1594
9829	2	4894
9830	2	54
9831	2	118
9832	2	1661
9833	0	2259
9833	1	4303
9834	0	2259
9834	1	3984
9835	0	2259
9835	1	1877
9836	0	3404
9836	1	1217
9837	0	3404
9837	1	3534
9838	0	3404
9838	1	4131
9839	0	3404
9839	1	4680
9840	0	3084
9840	1	2588
9841	0	3084
9841	1	3251
9842	0	3084
9842	1	3722
9843	0	3084
9843	1	3807
9844	0	3084
9844	1	3751
9845	0	2834
9845	1	1732
9846	0	2174
9846	1	579
9847	0	2174
9847	1	1222
9848	0	2174
9848	1	2726
9849	0	4500
9849	1	967
9850	0	4079
9850	1	1807
9851	0	4079
9851	1	3098
9852	0	4079
9852	1	1493
9853	0	3954
9853	1	1217
9854	0	3954
9854	1	3534
9855	0	3954
9855	1	4997
9856	0	3954
9856	1	3242
9857	0	3954
9857	1	4664
9858	0	3954
9858	1	1877
9859	0	3954
9859	1	2502
9860	2	4295
9861	2	1462
9862	0	2832
9862	1	2583
9863	0	2832
9863	1	855
9864	0	2832
9864	1	3395
9865	0	2832
9865	1	3232
9866	0	2832
9866	1	2562
9867	0	2832
9867	1	197
9868	0	2832
9868	1	1496
9869	2	4376
9870	0	2273
9870	1	4491
9871	0	2273
9871	1	4094
9872	0	2273
9872	1	4845
9873	0	2273
9873	1	1245
9874	0	3332
9874	1	3366
9875	0	3332
9875	1	3662
9876	0	3332
9876	1	2349
9877	0	3332
9877	1	2545
9878	0	3332
9878	1	2322
9879	0	3332
9879	1	4845
9880	0	3332
9880	1	2963
9881	0	3332
9881	1	2132
9882	0	3332
9882	1	5070
9883	0	3332
9883	1	967
9884	2	3676
9885	0	1105
9885	1	146
9886	0	1105
9886	1	1988
9887	0	1105
9887	1	914
9888	0	1105
9888	1	1120
9889	0	3289
9889	1	2464
9890	0	3289
9890	1	1600
9891	0	5108
9891	1	3958
9892	0	3225
9892	1	2113
9893	0	3225
9893	1	3751
9894	0	1710
9894	1	1421
9895	0	1710
9895	1	1460
9896	0	1710
9896	1	4590
9897	0	1710
9897	1	2131
9898	0	1710
9898	1	4004
9899	0	1710
9899	1	2545
9900	0	1710
9900	1	4463
9901	0	1710
9901	1	3495
9902	0	1710
9902	1	2632
9903	0	1710
9903	1	4062
9904	0	1710
9904	1	3469
9905	0	1710
9905	1	3660
9906	0	1710
9906	1	1909
9907	0	1710
9907	1	891
9908	0	1710
9908	1	1070
9909	0	1710
9909	1	1383
9910	0	1710
9910	1	967
9911	2	929
9912	0	1788
9912	1	4764
9913	0	1788
9913	1	4067
9914	0	1788
9914	1	1447
9915	0	1788
9915	1	431
9916	0	1788
9916	1	3194
9917	0	1788
9917	1	849
9918	2	4024
9919	2	3844
9920	2	1907
9921	2	3616
9922	2	904
9923	2	2990
9924	0	4497
9924	1	2581
9925	0	4497
9925	1	3722
9926	0	4497
9926	1	4608
9927	0	4497
9927	1	2872
9928	0	4497
9928	1	3607
9929	2	2946
9930	0	3771
9930	1	3807
9931	0	3907
9931	1	4131
9932	2	678
9933	0	1752
9933	1	1955
9934	0	1752
9934	1	1120
9935	0	1579
9935	1	5138
9936	0	1579
9936	1	1021
9937	0	1579
9937	1	2581
9938	0	1579
9938	1	2583
9939	0	1579
9939	1	1328
9940	0	1579
9940	1	4305
9941	0	1579
9941	1	3309
9942	0	1579
9942	1	2552
9943	0	1579
9943	1	3785
9944	0	1579
9944	1	1774
9945	0	1579
9945	1	2748
9946	0	1579
9946	1	832
9947	0	1579
9947	1	786
9948	2	4723
9949	2	2071
9950	2	349
9951	2	5172
9952	0	3911
9952	1	4383
9953	2	5158
9954	0	1485
9954	1	1245
9955	2	2167
9956	0	3787
9956	1	162
9957	0	3787
9957	1	3242
9958	0	3787
9958	1	2566
9959	2	4261
9960	2	2916
9961	0	4092
9961	1	4997
9962	2	1631
9963	0	1275
9963	1	2359
9964	0	1275
9964	1	541
9965	0	1275
9965	1	186
9966	0	1275
9966	1	2876
9967	0	1275
9967	1	4156
9968	2	3530
9969	0	5101
9969	1	551
9970	0	5101
9970	1	2739
9971	0	5101
9971	1	749
9972	0	5101
9972	1	3622
9973	0	5101
9973	1	752
9974	0	5101
9974	1	3751
9975	0	5101
9975	1	1870
9976	0	5101
9976	1	704
9977	0	5101
9977	1	1344
9978	0	5101
9978	1	2550
9979	0	5101
9979	1	2502
9980	0	4054
9980	1	2464
9981	0	5089
9981	1	365
9982	0	5089
9982	1	2349
9983	0	5089
9983	1	3173
9984	0	5089
9984	1	1504
9985	0	5089
9985	1	3334
9986	0	5089
9986	1	3360
9987	0	5089
9987	1	121
9988	0	5089
9988	1	1694
9989	0	4773
9989	1	3201
9990	0	4773
9990	1	786
9991	0	3485
9991	1	3958
9992	0	3485
9992	1	4664
9993	0	3485
9993	1	712
9994	2	3747
9995	0	1912
9995	1	1086
9996	0	4060
9996	1	146
9997	0	2016
9997	1	527
9998	0	2016
9998	1	1233
9999	0	2016
9999	1	4236
10000	0	1760
10000	1	3534
10001	0	1760
10001	1	3309
10002	0	1760
10002	1	2910
10003	0	1760
10003	1	1245
10004	0	1760
10004	1	3124
10005	0	1760
10005	1	3910
10006	0	1473
10006	1	671
10007	0	1473
10007	1	4574
10008	0	1473
10008	1	1963
10009	0	1473
10009	1	3194
10010	0	4081
10010	1	3204
10011	0	4081
10011	1	4765
10012	0	4357
10012	1	4574
10013	2	424
10014	0	5137
10014	1	3807
10015	0	5137
10015	1	2517
10016	0	5137
10016	1	4664
10017	0	2347
10017	1	2414
10018	0	2347
10018	1	4579
10019	0	2347
10019	1	3291
10020	0	2347
10020	1	2402
10021	0	3215
10021	1	1276
10022	2	144
10023	0	1091
10023	1	1885
10024	0	1091
10024	1	4663
10025	0	1091
10025	1	1304
10026	0	1091
10026	1	4506
10027	0	1091
10027	1	1493
10028	0	1091
10028	1	1387
10029	0	1091
10029	1	4391
10030	0	1091
10030	1	3153
10031	0	1091
10031	1	4350
10032	0	1091
10032	1	3739
10033	0	908
10033	1	365
10034	0	908
10034	1	3534
10035	0	908
10035	1	3465
10036	0	357
10036	1	3732
10037	0	357
10037	1	1217
10038	0	357
10038	1	3958
10039	0	357
10039	1	4579
10040	0	357
10040	1	4383
10041	0	357
10041	1	2694
10042	0	357
10042	1	2322
10043	0	4772
10043	1	3122
10044	0	4772
10044	1	4315
10045	0	4772
10045	1	5001
10046	0	4772
10046	1	2382
10047	0	389
10047	1	3242
10048	0	389
10048	1	849
10049	2	957
10050	0	5164
10050	1	3366
10051	0	5164
10051	1	1504
10052	0	5164
10052	1	1732
10053	2	4637
10054	2	4593
10055	2	2430
10056	2	368
10057	2	3572
10058	2	2050
10059	2	1765
10060	2	4571
10061	0	1704
10061	1	4845
10062	0	1325
10062	1	2464
10063	0	1325
10063	1	3562
10064	2	4210
10065	2	2642
10066	2	2812
10067	2	4695
10068	2	1045
10069	2	1273
10070	0	1262
10070	1	1721
10071	0	1262
10071	1	3615
10072	0	1262
10072	1	3169
10073	0	1262
10073	1	431
10074	0	1262
10074	1	4664
10075	2	4441
10076	2	620
10077	2	71
10078	2	1379
10079	2	2893
10080	2	805
10081	2	1347
10082	2	1689
10083	2	4072
10084	2	297
10085	2	728
10086	2	3325
10087	0	2835
10087	1	3607
10088	2	2754
10089	2	421
10090	0	2183
10090	1	3958
10091	0	2183
10091	1	4845
10092	0	2183
10092	1	2963
10093	0	2183
10093	1	2934
10094	0	974
10094	1	671
10095	0	974
10095	1	4360
10096	0	974
10096	1	2125
10097	0	974
10097	1	2598
10098	0	974
10098	1	3194
10099	0	974
10099	1	3080
10100	0	2844
10100	1	3204
10101	0	2844
10101	1	2313
10102	0	2844
10102	1	3739
10103	2	3286
10104	2	1330
10105	0	869
10105	1	3144
10106	0	869
10106	1	4668
10107	0	869
10107	1	2127
10108	0	3018
10108	1	316
10109	0	3018
10109	1	257
10110	0	3018
10110	1	2707
10111	0	3018
10111	1	4047
10112	0	3852
10112	1	146
10113	0	4233
10113	1	1248
10114	0	4233
10114	1	527
10115	0	4233
10115	1	4780
10116	0	4233
10116	1	1447
10117	0	4233
10117	1	4303
10118	0	4233
10118	1	3242
10119	0	4233
10119	1	3201
10120	2	1748
10121	2	1232
10122	2	1097
10123	2	587
10124	0	1440
10124	1	2726
10125	0	150
10125	1	4303
10126	0	150
10126	1	4119
10127	0	911
10127	1	1233
10128	0	3185
10128	1	3366
10129	0	3185
10129	1	4860
10130	0	3185
10130	1	1387
10131	0	3185
10131	1	3807
10132	0	4323
10132	1	2581
10133	0	4323
10133	1	2739
10134	0	4323
10134	1	1955
10135	0	4323
10135	1	289
10136	2	1782
10137	2	862
10138	2	1523
10139	2	995
10140	0	2897
10140	1	1988
10141	0	2897
10141	1	2322
10142	0	2897
10142	1	4745
10143	0	2063
10143	1	274
10144	0	2063
10144	1	289
10145	0	2063
10145	1	3910
10146	2	5078
10147	2	2630
10148	2	4746
10149	2	674
10150	2	3632
10151	2	5053
10152	2	438
10153	2	269
10154	2	1692
10155	2	1438
10156	2	3914
10157	2	1883
10158	0	1071
10158	1	3732
10159	0	1071
10159	1	4780
10160	0	1071
10160	1	5001
10161	0	1071
10161	1	4047
10162	0	1071
10162	1	1889
10163	0	1071
10163	1	786
10164	0	1722
10164	1	689
10165	0	1722
10165	1	4305
10166	0	1722
10166	1	4845
10167	0	1722
10167	1	1308
10168	0	3442
10168	1	4745
10169	0	3442
10169	1	1447
10170	0	1550
10170	1	4582
10171	0	1550
10171	1	3194
10172	0	1550
10172	1	4131
10173	0	3981
10173	1	2126
10174	2	4489
10175	2	870
10176	2	3778
10177	2	3255
10178	2	2611
10179	2	2094
10180	2	2129
10181	2	1863
10182	2	1099
10183	2	3887
10184	2	153
10185	2	1644
10186	2	3336
10187	2	3357
10188	2	4216
10189	0	3245
10189	1	2545
10190	0	3245
10190	1	3722
10191	0	3245
10191	1	5001
10192	0	3245
10192	1	162
10193	0	3245
10193	1	2566
10194	0	3245
10194	1	1120
10195	0	3245
10195	1	2726
10196	0	1754
10196	1	1605
10197	0	1754
10197	1	3366
10198	0	1754
10198	1	2681
10199	0	1754
10199	1	1447
10200	0	4689
10200	1	2334
10201	0	4689
10201	1	431
10202	2	548
10203	2	3639
10204	0	566
10204	1	2762
10205	0	566
10205	1	316
10206	0	566
10206	1	4053
10207	0	797
10207	1	4582
10208	0	797
10208	1	1460
10209	0	797
10209	1	1680
10210	0	797
10210	1	1988
10211	0	797
10211	1	4143
10212	0	797
10212	1	4404
10213	0	797
10213	1	2907
10214	0	797
10214	1	755
10215	0	797
10215	1	4047
10216	0	797
10216	1	753
10217	0	797
10217	1	786
10218	2	3784
10219	2	534
10220	0	3742
10220	1	4490
10221	0	3742
10221	1	431
10222	0	3742
10222	1	4664
10223	0	3742
10223	1	3194
10224	0	3742
10224	1	1732
10225	0	3742
10225	1	2872
10226	0	4713
10226	1	1976
10227	0	4713
10227	1	4737
10228	0	4713
10228	1	2342
10229	0	4713
10229	1	274
10230	2	2786
10231	0	2173
10231	1	4094
10232	0	2173
10232	1	4067
10233	0	2173
10233	1	712
10234	0	2137
10234	1	316
10235	0	2137
10235	1	914
10236	0	2971
10236	1	1282
10237	2	1648
10238	2	2397
10239	2	651
10240	0	450
10240	1	1742
10241	0	450
10241	1	4845
10242	0	450
10242	1	4067
10243	0	450
10243	1	1694
10244	0	450
10244	1	3607
10245	0	450
10245	1	4912
10246	0	3239
10246	1	598
10247	0	3239
10247	1	4355
10248	0	3239
10248	1	4764
10249	0	3239
10249	1	2006
10250	0	3239
10250	1	3562
10251	0	3239
10251	1	3854
10252	2	742
10253	2	68
10254	2	486
10255	2	3847
10256	2	2118
10257	2	644
10258	2	3881
10259	2	3904
10260	2	4035
10261	2	2631
10262	2	664
10263	2	4825
10264	2	3928
10265	2	2252
10266	2	685
10267	2	3323
10268	2	3699
10269	0	4406
10269	1	1245
10270	2	4045
10271	0	2856
10271	1	146
10272	0	2720
10272	1	2409
10273	0	2720
10273	1	3854
10274	0	2720
10274	1	596
10275	0	3665
10275	1	1207
10276	0	3665
10276	1	2545
10277	0	3665
10277	1	3124
10278	0	2370
10278	1	1479
10279	2	4276
10280	2	1848
10281	0	4009
10281	1	1963
10282	0	4009
10282	1	4668
10283	0	1854
10283	1	3831
10284	0	1854
10284	1	2753
10285	0	1854
10285	1	1207
10286	0	1854
10286	1	2334
10287	0	1854
10287	1	4143
10288	0	1854
10288	1	1504
10289	0	1854
10289	1	3201
10290	0	3108
10290	1	365
10291	0	3108
10291	1	4574
10292	0	3108
10292	1	1308
10293	0	3108
10293	1	1694
10294	2	3448
10295	2	804
10296	0	1580
10296	1	2464
10297	0	1580
10297	1	5027
10298	0	2512
10298	1	365
10299	0	2512
10299	1	2193
10300	0	2512
10300	1	384
10301	0	2512
10301	1	3173
10302	0	2512
10302	1	3144
10303	0	2512
10303	1	2402
10304	0	2512
10304	1	4047
10305	0	2512
10305	1	3124
10306	0	2512
10306	1	4912
