20620	1	3763
20621	0	5510
20621	1	5589
20622	0	5508
20622	1	5646
20623	0	3724
20623	1	1494
20624	0	4564
20624	1	2071
20625	2	6376
20626	0	36
20626	1	6929
20627	2	4517
20628	2	7852
20629	2	6136
20630	2	5971
20631	0	1367
20631	1	1068
20632	0	6901
20632	1	5597
20633	2	5428
20634	0	5411
20634	1	8615
20635	0	410
20635	1	6468
20636	0	1723
20636	1	3716
20637	2	2357
20638	2	5777
20639	0	7928
20639	1	1788
20640	0	2398
20640	1	7700
20641	2	4392
20642	0	6806
20642	1	1452
20643	0	853
20643	1	3509
20644	0	5451
20644	1	443
20645	0	982
20645	1	443
20646	2	3570
20647	0	8466
20647	1	1442
20648	2	3954
20649	0	2125
20649	1	3716
20650	0	5451
20650	1	1788
20651	0	6999
20651	1	2172
20652	0	7687
20652	1	6098
20653	0	6077
20653	1	3279
20654	2	4296
20655	0	7438
20655	1	2749
20656	2	1383
20657	0	4015
20657	1	1368
20658	0	7202
20658	1	6666
20659	0	5387
20659	1	8458
20660	0	4507
20660	1	3413
20661	0	634
20661	1	3413
20662	2	4149
20663	0	1632
20663	1	7238
20664	0	4742
20664	1	3509
20665	0	2709
20665	1	2465
20666	0	3707
20666	1	3509
20667	0	3219
20667	1	3495
20668	0	1466
20668	1	1127
20669	2	7691
20670	0	4623
20670	1	3495
20671	0	4265
20671	1	2292
20672	2	2195
20673	2	1255
20674	0	5159
20674	1	1788
20675	0	4275
20675	1	1788
20676	2	8314
20677	0	3777
20677	1	3768
20678	0	2676
20678	1	881
20679	0	1632
20679	1	7259
20680	2	6231
20681	0	5966
20681	1	4062
20682	0	6338
20682	1	5926
20683	2	3909
20684	2	1981
20685	0	3269
20685	1	1711
20686	0	1485
20686	1	5100
20687	0	7045
20687	1	3413
20688	0	2676
20688	1	5354
20689	2	4249
20690	2	7404
20691	2	4129
20692	0	5966
20692	1	7856
20693	2	6849
20694	0	1841
20694	1	4956
20695	0	1991
20695	1	1127
20696	0	3777
20696	1	1249
20697	0	6011
20697	1	6468
20698	0	7101
20698	1	6468
20699	2	709
20700	2	1100
20701	0	7021
20701	1	3758
20702	0	5962
20702	1	3411
20703	0	7021
20703	1	881
20704	0	458
20704	1	4885
20705	2	4308
20706	0	7438
20706	1	7900
20707	0	7762
20707	1	4050
20708	0	4733
20708	1	4669
20709	2	7904
20710	0	2770
20710	1	7782
20711	0	8614
20711	1	2465
20712	2	1724
20713	2	1566
20714	0	5451
20714	1	8446
20715	2	4314
20716	0	6338
20716	1	2071
20717	2	5008
20718	0	6806
20718	1	618
20719	0	1020
20719	1	2465
20720	0	2166
20720	1	1449
20721	0	333
20721	1	443
20722	0	3448
20722	1	7649
20723	2	2681
20724	2	123
20725	2	1107
20726	2	1843
20727	2	5842
20728	0	6702
20728	1	1449
20729	0	5508
20729	1	2907
20730	2	8092
20731	0	6077
20731	1	3935
20732	2	2631
20733	0	876
20733	1	8215
20734	0	527
20734	1	8028
20735	0	423
20735	1	6100
20736	0	1020
20736	1	1045
20737	0	36
20737	1	1068
20738	2	6203
20739	0	459
20739	1	4750
20740	0	3855
20740	1	1089
20741	0	3269
20741	1	618
20742	0	2880
20742	1	6344
20743	2	8453
20744	0	1984
20744	1	4885
20745	0	7762
20745	1	2269
20746	0	8606
20746	1	8494
20747	0	6307
20747	1	8597
20748	0	7924
20748	1	7190
20749	0	3237
20749	1	7190
20750	0	5073
20750	1	7190
20751	2	2291
20752	0	3010
20752	1	6666
20753	2	5195
20754	0	4287
20754	1	4062
20755	2	5226
20756	0	623
20756	1	2172
20757	0	1326
20757	1	2292
20758	0	5253
20758	1	6666
20759	0	3724
20759	1	4062
20760	0	4742
20760	1	4279
20761	2	3497
20762	0	6453
20762	1	31
20763	0	3266
20763	1	7190
20764	0	4265
20764	1	4864
20765	0	6878
20765	1	6864
20766	0	1355
20766	1	2316
20767	0	8195
20767	1	6100
20768	2	3512
20769	0	164
20769	1	2971
20770	0	6806
20770	1	2907
20771	0	1186
20771	1	3623
20772	2	5034
20773	2	2012
20774	0	3269
20774	1	1037
20775	2	7140
20776	0	6453
20776	1	7856
20777	0	4564
20777	1	115
20778	0	6919
20778	1	6344
20779	0	1841
20779	1	1845
20780	0	4620
20780	1	443
20781	0	6977
20781	1	1458
20782	0	741
20782	1	2465
20783	2	1353
20784	0	5508
20784	1	657
20785	2	4963
20786	0	407
20786	1	8494
20787	0	7376
20787	1	8494
20788	2	4004
20789	0	3559
20789	1	6828
20790	2	1820
20791	2	3105
20792	0	4228
20792	1	3846
20793	0	3580
20793	1	6828
20794	0	7438
20794	1	1449
20795	2	338
20796	0	459
20796	1	4669
20797	2	1476
20798	0	1641
20798	1	3768
20799	0	876
20799	1	3768
20800	0	2803
20800	1	1089
20801	2	2831
20802	0	4791
20802	1	1449
20803	2	6991
20804	0	333
20804	1	6548
20805	0	3167
20805	1	4358
20806	0	1590
20806	1	1037
20807	0	2421
20807	1	2986
20808	0	4711
20808	1	2986
20809	0	2166
20809	1	306
20810	0	8195
20810	1	5591
20811	0	339
20811	1	6164
20812	0	8482
20812	1	7484
20813	0	277
20813	1	313
20814	0	6307
20814	1	5646
20815	0	4330
20815	1	8505
20816	0	942
20816	1	7840
20817	0	339
20817	1	1249
20818	0	6919
20818	1	2316
20819	0	2166
20819	1	5589
20820	2	7911
20821	2	2377
20822	0	5159
20822	1	696
20823	0	4733
20823	1	7266
20824	0	3363
20824	1	4201
20825	0	2404
20825	1	1543
20826	0	5159
20826	1	8446
20827	0	5271
20827	1	4655
20828	2	7211
20829	2	4531
20830	0	7188
20830	1	2172
20831	0	6718
20831	1	3253
20832	0	410
20832	1	5646
20833	0	2166
20833	1	5100
20834	0	3098
20834	1	7156
20835	2	7369
20836	0	5449
20836	1	7484
20837	0	6157
20837	1	8552
20838	2	1726
20839	0	4265
20839	1	1752
20840	0	7382
20840	1	581
20841	0	2438
20841	1	8304
20842	2	3501
20843	0	6345
20843	1	4956
20844	0	6157
20844	1	5041
20845	0	36
20845	1	3279
20846	2	8278
20847	2	5162
20848	0	5314
20848	1	7850
20849	0	5935
20849	1	5926
20850	0	1429
20850	1	2172
20851	0	7877
20851	1	6100
20852	0	2676
20852	1	6356
20853	0	1590
20853	1	5897
20854	0	7527
20854	1	3413
20855	2	3585
20856	0	661
20856	1	1068
20857	0	36
20857	1	3285
20858	0	2175
20858	1	8505
20859	2	8339
20860	2	1238
20861	2	6141
20862	0	1090
20862	1	7484
20863	2	4128
20864	0	6119
20864	1	6100
20865	0	726
20865	1	1458
20866	0	1359
20866	1	3253
20867	0	7250
20867	1	5646
20868	0	4081
20868	1	1752
20869	2	6631
20870	0	5498
20870	1	3763
20871	0	2741
20871	1	2172
20872	2	6383
20873	0	1723
20873	1	2316
20874	0	7171
20874	1	4279
20875	2	2322
20876	2	5065
20877	2	588
20878	0	1052
20878	1	4201
20879	0	4818
20879	1	6828
20880	2	1351
20881	0	4620
20881	1	696
20882	0	2716
20882	1	1068
20883	0	5696
20883	1	5427
20884	0	6011
20884	1	4232
20885	0	277
20885	1	7156
20886	2	5709
20887	2	7862
20888	2	5743
20889	2	6925
20890	2	6623
20891	0	196
20891	1	3763
20892	0	126
20892	1	4669
20893	0	7376
20893	1	1249
20894	0	1943
20894	1	3763
20895	0	1841
20895	1	313
20896	2	3300
20897	2	6240
20898	2	5620
20899	0	6901
20899	1	8446
20900	0	3855
20900	1	377
20901	0	3564
20901	1	2939
20902	0	333
20902	1	1494
20903	2	1935
20904	0	942
20904	1	3768
20905	2	8376
20906	0	6284
20906	1	8615
20907	0	2803
20907	1	1845
20908	0	4081
20908	1	1845
20909	0	6119
20909	1	6826
20910	2	5308
20911	0	644
20911	1	1449
20912	0	3793
20912	1	3481
20913	0	3066
20913	1	6666
20914	2	975
20915	2	8128
20916	0	8606
20916	1	1437
20917	0	6732
20917	1	1437
20918	2	2038
20919	0	6977
20919	1	4104
20920	0	6924
20920	1	390
20921	0	7702
20921	1	3716
20922	0	7928
20922	1	3716
20923	2	2604
20924	0	5159
20924	1	8018
20925	2	5382
20926	0	7989
20926	1	5646
20927	2	7001
20928	0	758
20928	1	2907
20929	0	7186
20929	1	451
20930	0	6924
20930	1	8615
20931	0	7928
20931	1	4225
20932	2	6855
20933	0	3363
20933	1	549
20934	0	5017
20934	1	6100
20935	0	5314
20935	1	2465
20936	2	4651
20937	0	5373
20937	1	451
20938	0	2675
20938	1	451
20939	0	1359
20939	1	2053
20940	2	299
20941	2	8143
20942	2	5372
20943	0	3357
20943	1	8284
20944	2	4400
20945	0	333
20945	1	3989
20946	0	2803
20946	1	3989
20947	2	8241
20948	0	3155
20948	1	5822
20949	0	6077
20949	1	1442
20950	0	6307
20950	1	4279
20951	0	2770
20951	1	1452
20952	2	2006
20953	2	5947
20954	2	7478
20955	0	8640
20955	1	781
20956	2	1035
20957	2	1760
20958	0	2404
20958	1	2684
20959	0	8640
20959	1	3413
20960	2	2626
20961	0	634
20961	1	618
20962	0	314
20962	1	31
20963	0	5073
20963	1	8458
20964	0	4330
20964	1	215
20965	2	3106
20966	0	853
20966	1	3130
20967	0	8614
20967	1	201
20968	0	5905
20968	1	111
20969	0	333
20969	1	8018
20970	0	5962
20970	1	4447
20971	2	6523
20972	0	3749
20972	1	6226
20973	0	5935
20973	1	6145
20974	0	6011
20974	1	2986
20975	2	5368
20976	2	2063
20977	0	3937
20977	1	1449
20978	0	6186
20978	1	5591
20979	0	2634
20979	1	4669
20980	0	3266
20980	1	549
20981	0	3419
20981	1	881
20982	2	7894
20983	0	2634
20983	1	6548
20984	2	362
20985	0	544
20985	1	549
20986	2	3648
20987	0	379
20987	1	8380
20988	0	8604
20988	1	3989
20989	0	6916
20989	1	2749
20990	0	458
20990	1	5597
20991	0	8533
20991	1	772
20992	0	998
20992	1	5405
20993	2	3607
20994	0	7935
20994	1	4257
20995	2	3867
20996	0	6338
20996	1	1102
20997	0	1485
20997	1	8108
20998	0	3237
20998	1	1845
20999	0	1052
20999	1	3716
21000	0	410
21000	1	8446
21001	0	5017
21001	1	7649
21002	0	7101
21002	1	1045
21003	0	4797
21003	1	1449
21004	0	5508
21004	1	5591
21005	0	5225
21005	1	4929
21006	0	5021
21006	1	753
21007	2	1761
21008	0	7101
21008	1	2465
21009	2	4155
21010	2	176
21011	2	7989
21012	2	4861
21013	0	7519
21013	1	7259
21014	0	1020
21014	1	5822
21015	0	5373
21015	1	5405
21016	2	5801
21017	0	7045
21017	1	7193
21018	0	196
21018	1	5646
21019	2	41
21020	0	5935
21020	1	2260
21021	2	3274
21022	0	2513
21022	1	3623
21023	0	741
21023	1	201
21024	2	2688
21025	0	458
21025	1	6828
21026	0	1020
21026	1	2260
21027	2	3094
21028	0	6077
21028	1	1825
21029	2	2928
21030	0	4081
21030	1	5597
21031	0	5028
21031	1	1543
21032	0	1739
21032	1	7266
21033	0	3790
21033	1	7725
21034	0	623
21034	1	7725
21035	0	826
21035	1	5824
21036	0	1991
21036	1	7484
21037	0	6750
21037	1	4447
21038	0	5799
21038	1	2316
21039	0	5899
21039	1	1182
21040	2	723
21041	0	8606
21041	1	574
21042	0	1966
21042	1	215
21043	2	3026
21044	0	5271
21044	1	31
21045	0	1090
21045	1	3989
21046	0	1186
21046	1	3989
21047	0	3237
21047	1	898
21048	0	3374
21048	1	1249
21049	0	1190
21049	1	7259
21050	0	4228
21050	1	6468
21051	0	6646
21051	1	6610
21052	0	7762
21052	1	3989
21053	0	164
21053	1	3989
21054	0	1841
21054	1	3758
21055	0	8366
21055	1	8215
21056	2	2562
21057	0	1723
21057	1	7266
21058	0	5935
21058	1	771
21059	2	5403
21060	0	2568
21060	1	3253
21061	2	6972
21062	2	5536
21063	0	4274
21063	1	1207
21064	2	2904
21065	2	186
21066	0	1105
21066	1	5591
21067	2	3348
21068	0	6566
21068	1	6100
21069	0	6119
21069	1	3623
21070	0	4794
21070	1	8235
21071	0	6186
21071	1	696
21072	0	5159
21072	1	2053
21073	0	2476
21073	1	7900
21074	0	3564
21074	1	7700
21075	0	8450
21075	1	8505
21076	0	526
21076	1	1089
21077	0	4689
21077	1	8494
21078	2	1910
21079	0	2476
21079	1	4912
21080	0	379
21080	1	4912
21081	0	1105
21081	1	3768
21082	2	2965
21083	0	5271
21083	1	3935
21084	0	4564
21084	1	3935
21085	0	4564
21085	1	1522
21086	0	527
21086	1	8018
21087	2	3102
21088	0	810
21088	1	2316
21089	0	3428
21089	1	4956
21090	2	6469
21091	0	333
21091	1	2907
21092	0	826
21092	1	1663
21093	2	946
21094	0	3266
21094	1	1788
21095	2	2259
21096	0	1872
21096	1	8458
21097	2	7291
21098	2	5704
21099	2	7117
21100	2	3813
21101	2	3502
21102	2	6524
21103	2	7108
21104	0	3266
21104	1	1442
21105	2	7873
21106	0	741
21106	1	3481
21107	2	5492
21108	2	8129
21109	0	175
21109	1	6129
21110	2	944
21111	2	4419
21112	0	3357
21112	1	7396
21113	0	689
21113	1	3763
21114	0	8640
21114	1	3285
21115	2	35
21116	2	7861
21117	2	3058
21118	2	4380
21119	0	4794
21119	1	1752
21120	2	2458
21121	0	6646
21121	1	3321
21122	2	7308
21123	0	1603
21123	1	1752
21124	0	1632
21124	1	881
21125	0	6458
21125	1	898
21126	2	3007
21127	2	6744
21128	0	2634
21128	1	6100
21129	0	8606
21129	1	1568
21130	0	4791
21130	1	1568
21131	0	5017
21131	1	3763
21132	2	1133
21133	2	3791
21134	0	4399
21134	1	5472
21135	0	3564
21135	1	657
21136	0	1984
21136	1	4864
21137	0	459
21137	1	4864
21138	0	6338
21138	1	4912
21139	0	1713
21139	1	3635
21140	0	5451
21140	1	377
21141	0	6916
21141	1	8458
21142	0	8155
21142	1	1449
21143	0	644
21143	1	1752
21144	2	7422
21145	0	2476
21145	1	1845
21146	0	689
21146	1	7266
21147	0	4620
21147	1	1003
21148	0	277
21148	1	3481
21149	2	7993
21150	2	7752
21151	0	4448
21151	1	1003
21152	0	3237
21152	1	2804
21153	0	4818
21153	1	31
21154	2	4572
21155	0	8363
21155	1	1182
21156	2	5543
21157	0	423
21157	1	7903
21158	0	4274
21158	1	1449
21159	0	2398
21159	1	3935
21160	0	8195
21160	1	3763
21161	2	1986
21162	0	8023
21162	1	8505
21163	2	190
21164	0	1186
21164	1	6100
21165	2	388
21166	0	6579
21166	1	8215
21167	2	7153
21168	2	2969
21169	0	4287
21169	1	7840
21170	0	3136
21170	1	574
21171	0	5225
21171	1	247
21172	0	810
21172	1	31
21173	2	8445
21174	2	976
21175	0	4940
21175	1	2316
21176	2	3454
21177	0	2676
21177	1	215
21178	0	2398
21178	1	3413
21179	0	8466
21179	1	3763
21180	0	2513
21180	1	8505
21181	0	3707
21181	1	8108
21182	0	7519
21182	1	3279
21183	0	3855
21183	1	7484
21184	0	333
21184	1	5876
21185	0	6413
21185	1	574
21186	0	459
21186	1	5405
21187	2	4122
21188	2	5179
21189	0	7239
21189	1	7266
21190	0	7762
21190	1	390
21191	0	8533
21191	1	6934
21192	0	7519
21192	1	696
21193	0	1485
21193	1	4358
21194	0	2438
21194	1	2903
21195	0	8303
21195	1	2903
21196	0	6186
21196	1	7014
21197	2	3590
21198	0	2438
21198	1	3741
21199	0	1485
21199	1	0
21200	2	3340
21201	0	3054
21201	1	5822
21202	0	1090
21202	1	5822
21203	0	8604
21203	1	4669
21204	0	8133
21204	1	1207
21205	0	6718
21205	1	2903
21206	2	216
21207	2	3209
21208	0	333
21208	1	7238
21209	2	5630
21210	0	5411
21210	1	3495
21211	2	4908
21212	2	3649
21213	2	96
21214	0	379
21214	1	3285
21215	0	998
21215	1	4750
21216	2	4629
21217	0	1160
21217	1	443
21218	0	8606
21218	1	6864
21219	0	3479
21219	1	696
21220	0	6338
21220	1	3130
21221	2	6734
21222	0	527
21222	1	1602
21223	0	6479
21223	1	5041
21224	0	1094
21224	1	1182
21225	0	2803
21225	1	1182
21226	0	5962
21226	1	4956
21227	0	3479
21227	1	1437
21228	2	114
21229	2	3220
21230	2	1195
21231	0	5271
21231	1	3846
21232	2	5701
21233	0	6202
21233	1	4447
21234	2	5611
21235	0	3266
21235	1	4201
21236	0	1833
21236	1	5597
21237	0	7239
21237	1	4655
21238	0	2513
21238	1	3768
21239	0	5734
21239	1	3768
21240	0	2769
21240	1	3411
21241	2	4005
21242	2	5380
21243	0	8366
21243	1	1452
21244	0	2943
21244	1	1449
21245	2	5132
21246	0	931
21246	1	1602
21247	2	5732
21248	2	8206
21249	0	5373
21249	1	4885
21250	2	4926
21251	2	3995
21252	0	826
21252	1	1602
21253	0	4228
21253	1	1602
21254	0	8533
21254	1	1602
21255	2	4393
21256	0	7021
21256	1	451
21257	0	2314
21257	1	7840
21258	2	5142
21259	0	4564
21259	1	1494
21260	0	810
21260	1	6864
21261	0	3580
21261	1	1127
21262	0	2476
21262	1	3635
21263	0	2568
21263	1	451
21264	0	7935
21264	1	451
21265	0	758
21265	1	1452
21266	2	5953
21267	2	5438
21268	0	4507
21268	1	3758
21269	0	3479
21269	1	215
21270	0	2404
21270	1	3253
21271	0	3793
21271	1	3253
21272	2	8565
21273	0	8363
21273	1	3495
21274	2	4834
21275	0	2513
21275	1	1182
21276	2	3305
21277	2	4382
21278	2	4702
21279	0	3793
21279	1	8284
21280	2	1945
21281	0	4081
21281	1	390
21282	2	1710
21283	0	5073
21283	1	1449
21284	0	810
21284	1	1207
21285	0	1590
21285	1	5814
21286	0	5253
21286	1	3716
21287	0	1984
21287	1	2623
21288	0	7218
21288	1	2623
21289	0	6186
21289	1	1045
21290	2	4748
21291	0	1367
21291	1	5589
21292	2	4880
21293	2	4770
21294	2	185
21295	2	1518
21296	0	4275
21296	1	1449
21297	0	5021
21297	1	5887
21298	2	7949
21299	0	6924
21299	1	1037
21300	2	8431
21301	0	2824
21301	1	1003
21302	0	1427
21302	1	5438
21303	0	3724
21303	1	2292
21304	0	8363
21304	1	2971
21305	0	1090
21305	1	2971
21306	0	661
21306	1	6164
21307	2	4330
21308	0	1090
21308	1	881
21309	2	5662
21310	0	6646
21310	1	5822
21311	0	4493
21311	1	4750
21312	0	8614
21312	1	2907
21313	0	8604
21313	1	3846
21314	0	7762
21314	1	7435
21315	2	4681
21316	2	2328
21317	0	7935
21317	1	5100
21318	2	6403
21319	2	3202
21320	0	4733
21320	1	1127
21321	0	6186
21321	1	390
21322	2	1624
21323	0	2013
21323	1	2316
21324	0	5028
21324	1	8505
21325	0	3479
21325	1	8108
21326	0	989
21326	1	8108
21327	0	8533
21327	1	6826
21328	2	2765
21329	0	5021
21329	1	8602
21330	0	1641
21330	1	1522
21331	0	3793
21331	1	7484
21332	2	5230
21333	0	3749
21333	1	3768
21334	0	4905
21334	1	3768
21335	0	5962
21335	1	7856
21336	0	7924
21336	1	306
21337	2	7226
21338	0	5073
21338	1	2907
21339	0	4275
21339	1	2907
21340	0	342
21340	1	6164
21341	0	4360
21341	1	3411
21342	2	792
21343	0	6202
21343	1	4664
21344	0	6186
21344	1	111
21345	0	3855
21345	1	696
21346	0	8303
21346	1	1129
21347	0	5314
21347	1	6929
21348	0	1984
21348	1	8320
21349	2	8320
21350	2	5432
21351	0	6646
21351	1	3253
21352	2	4575
21353	0	8614
21353	1	3551
21354	2	4034
21355	0	2484
21355	1	3551
21356	0	1514
21356	1	3763
21357	0	4265
21357	1	8446
21358	0	1713
21358	1	7900
21359	0	6732
21359	1	2053
21360	2	680
21361	0	1641
21361	1	215
21362	0	1020
21362	1	618
21363	0	1197
21363	1	8322
21364	2	3083
21365	0	6458
21365	1	313
21366	0	3066
21366	1	6164
21367	0	4620
21367	1	5427
21368	2	2244
21369	2	1677
21370	0	1020
21370	1	1449
21371	2	2272
21372	2	3725
21373	0	2453
21373	1	8380
21374	0	6916
21374	1	1602
21375	0	4493
21375	1	5405
21376	0	2476
21376	1	5041
21377	0	989
21377	1	5814
21378	0	7250
21378	1	574
21379	2	7384
21380	0	2421
21380	1	3989
21381	2	6166
21382	2	6349
21383	2	2751
21384	0	4448
21384	1	4358
21385	2	5001
21386	0	2109
21386	1	7484
21387	0	1090
21387	1	4279
21388	0	4081
21388	1	4279
21389	2	4595
21390	0	7924
21390	1	653
21391	0	726
21391	1	7900
21392	2	1756
21393	0	1862
21393	1	7900
21394	2	6322
21395	2	433
21396	0	6074
21396	1	3495
21397	0	2770
21397	1	1207
21398	0	982
21398	1	4655
21399	0	6646
21399	1	7343
21400	2	4725
21401	2	180
21402	2	6001
21403	2	7976
21404	0	164
21404	1	6290
21405	0	4818
21405	1	2623
21406	0	7519
21406	1	1452
21407	2	4653
21408	0	4905
21408	1	1449
21409	0	6924
21409	1	6833
21410	0	1052
21410	1	443
21411	0	1052
21411	1	3231
21412	2	1541
21413	2	7395
21414	0	2770
21414	1	7395
21415	0	2634
21415	1	3256
21416	2	7028
21417	0	931
21417	1	7903
21418	2	4369
21419	0	4905
21419	1	8458
21420	2	1428
21421	0	1872
21421	1	3411
21422	0	1020
21422	1	6786
21423	0	2523
21423	1	1449
21424	0	6999
21424	1	3256
21425	0	139
21425	1	7057
21426	0	1485
21426	1	7889
21427	0	3479
21427	1	6548
21428	0	164
21428	1	6344
21429	0	1841
21429	1	7900
21430	0	1186
21430	1	3935
21431	2	3994
21432	0	8195
21432	1	4750
21433	0	826
21433	1	2260
21434	0	1197
21434	1	7266
21435	0	2421
21435	1	306
21436	0	5021
21436	1	4232
21437	0	2634
21437	1	3130
21438	0	277
21438	1	4655
21439	0	6458
21439	1	6164
21440	0	5017
21440	1	2260
21441	0	6878
21441	1	1452
21442	2	8475
21443	0	2634
21443	1	3529
21444	0	1739
21444	1	1452
21445	0	1105
21445	1	5597
21446	2	1396
21447	0	5696
21447	1	7267
21448	0	7186
21448	1	7267
21449	0	3266
21449	1	3509
21450	0	3054
21450	1	2292
21451	0	5411
21451	1	7900
21452	0	5116
21452	1	753
21453	2	3011
21454	2	1104
21455	2	8398
21456	0	4940
21456	1	1494
21457	2	2828
21458	2	8093
21459	2	608
21460	0	7202
21460	1	3509
21461	0	379
21461	1	4062
21462	0	7438
21462	1	5417
21463	2	4243
21464	0	7623
21464	1	3411
21465	0	6345
21465	1	2172
21466	0	6072
21466	1	5434
21467	0	314
21467	1	881
21468	2	3964
21469	0	4287
21469	1	3716
21470	0	2871
21470	1	2809
21471	0	3054
21471	1	7649
21472	0	6074
21472	1	5646
21473	0	3793
21473	1	6929
21474	2	4789
21475	0	7732
21475	1	6669
21476	0	6999
21476	1	3231
21477	0	853
21477	1	5434
21478	0	4791
21478	1	3481
21479	0	277
21479	1	3495
21480	0	6878
21480	1	4124
21481	0	7250
21481	1	7266
21482	0	5159
21482	1	8235
21483	0	5116
21483	1	1992
21484	0	6919
21484	1	6356
21485	0	3266
21485	1	2761
21486	2	6110
21487	2	7326
21488	2	2290
21489	0	2166
21489	1	1207
21490	2	6851
21491	0	314
21491	1	1207
21492	2	5918
21493	0	277
21493	1	5926
21494	0	407
21494	1	5822
21495	2	2153
21496	0	6186
21496	1	215
21497	0	1590
21497	1	7487
21498	0	1326
21498	1	3509
21499	0	1427
21499	1	1591
21500	2	2512
21501	2	124
21502	2	464
21503	0	2404
21503	1	4232
21504	0	5451
21504	1	7649
21505	0	5021
21505	1	6226
21506	2	5583
21507	2	4363
21508	0	1984
21508	1	8494
21509	0	3215
21509	1	7484
21510	0	7702
21510	1	3413
21511	0	3749
21511	1	5153
21512	0	675
21512	1	390
21513	0	458
21513	1	3873
21514	2	1783
21515	2	6557
21516	0	4172
21516	1	7484
21517	2	3521
21518	2	5563
21519	2	8010
21520	2	2256
21521	0	1485
21521	1	1458
21522	2	4641
21523	0	3357
21523	1	390
21524	0	3724
21524	1	1711
21525	2	7314
21526	0	4689
21526	1	1249
21527	2	1002
21528	0	1466
21528	1	6828
21529	0	249
21529	1	8215
21530	0	689
21530	1	5822
21531	0	1105
21531	1	5100
21532	0	4585
21532	1	2366
21533	2	4968
21534	2	1421
21535	0	8245
21535	1	1442
21536	2	389
21537	0	6119
21537	1	6356
21538	0	5017
21538	1	7840
21539	2	4661
21540	0	7186
21540	1	2366
21541	0	4711
21541	1	313
21542	0	379
21542	1	377
21543	2	7625
21544	0	4791
21544	1	4664
21545	0	3793
21545	1	7900
21546	0	7202
21546	1	3989
21547	2	7196
21548	2	7637
21549	0	2568
21549	1	881
21550	2	6167
21551	0	6878
21551	1	390
21552	0	1190
21552	1	618
21553	2	1844
21554	0	4228
21554	1	6929
21555	0	2709
21555	1	5405
21556	0	526
21556	1	4669
21557	2	4654
21558	0	6202
21558	1	8380
21559	2	1405
21560	0	4081
21560	1	5822
21561	2	7128
21562	0	3937
21562	1	5589
21563	2	783
21564	0	3564
21564	1	451
21565	0	159
21565	1	6666
21566	2	3817
21567	2	3043
21568	0	6919
21568	1	1068
21569	0	3266
21569	1	4447
21570	0	6453
21570	1	419
21571	0	1841
21571	1	2316
21572	0	3269
21572	1	6786
21573	2	4026
21574	2	797
21575	2	1586
21576	0	3010
21576	1	4447
21577	0	1367
21577	1	7201
21578	0	7687
21578	1	1458
21579	0	6919
21579	1	3846
21580	0	7481
21580	1	2053
21581	0	2741
21581	1	1368
21582	0	4791
21582	1	5405
21583	0	3167
21583	1	3256
21584	0	7186
21584	1	5434
21585	0	6119
21585	1	451
21586	2	4668
21587	0	4200
21587	1	215
21588	0	3215
21588	1	4447
21589	0	6072
21589	1	3623
21590	0	7376
21590	1	657
21591	2	6471
21592	0	741
21592	1	5876
21593	0	2677
21593	1	5876
21594	2	6189
21595	0	7762
21595	1	4567
21596	0	6284
21596	1	7840
21597	2	4624
21598	2	693
21599	2	3197
21600	0	379
21600	1	4664
21601	0	36
21601	1	4664
21602	0	333
21602	1	4664
21603	0	7935
21603	1	5405
21604	0	1991
21604	1	7903
21605	0	164
21605	1	549
21606	0	8195
21606	1	574
21607	2	3023
21608	2	5661
21609	0	3266
21609	1	3231
21610	0	6806
21610	1	115
21611	0	3237
21611	1	115
21612	0	661
21612	1	8552
21613	0	4794
21613	1	1602
21614	2	5873
21615	2	8194
21616	2	6238
21617	0	3357
21617	1	7900
21618	0	5696
21618	1	3231
21619	2	3546
21620	0	2166
21620	1	4885
21621	2	5371
21622	0	714
21622	1	2316
21623	2	3584
21624	0	998
21624	1	2172
21625	2	2787
21626	0	7989
21626	1	3481
21627	0	1723
21627	1	4225
21628	0	2741
21628	1	3495
21629	0	3564
21629	1	6100
21630	0	3937
21630	1	2749
21631	2	521
21632	0	7762
21632	1	2437
21633	0	4200
21633	1	1127
21634	0	8590
21634	1	1249
21635	0	1355
21635	1	6929
21636	0	304
21636	1	6929
21637	0	407
21637	1	1522
21638	0	3777
21638	1	8380
21639	0	1833
21639	1	2907
21640	0	2770
21640	1	5616
21641	0	6878
21641	1	2907
21642	0	6646
21642	1	3256
21643	0	2341
21643	1	8505
21644	2	4978
